 # ID       Xpix           Wavelength          Intens       Line 
    1     1822.0        4306.36680000             1.0        ThI 
    1     1900.5        4308.60010000             1.0        ThI 
    1     1923.2        4309.23920000             1.0       ArII 
    1      609.7        4270.73490000             1.0        ThI 
    1      810.3        4276.80730000             1.0       ThII 
    1      834.1        4277.52820000             1.0       ArII 
    1      860.8        4278.32320000             1.0        ThI 
    1      885.1        4279.06270000             1.0        ThI 
    1      935.8        4280.56800000             1.0        ThI 
    1      952.6        4281.06780000             1.0       ThII 
    1      964.2        4281.41450000             1.0       ThII 
    1      985.4        4282.04130000             1.0       ThII 
    1     1035.0        4283.51840000             1.0       ThII 
    1     1084.0        4284.97490000             1.0       ThII 
    1     1155.6        4287.08080000             1.0        ThI 
    1     1202.7        4288.46940000             1.0        ThI 
    1     1454.3        4295.81550000             1.0        ThI 
    1     1850.5        4307.17620000             1.0        ThI 
    1      393.2        4264.10640000             1.0       ThII 
    1      554.8        4269.06390000             1.0        ThI 
