 # ID       Xpix           Wavelength          Intens       Line 
    1     1968.7        6298.90270000             1.0        ThI 
    1      427.9        6232.97450000             1.0       ThII 
    1      455.4        6234.19620000             1.0        ThI 
    1      470.0        6234.85540000             1.0        ThI 
    1      579.3        6239.71210000             1.0       ArII 
    1      607.2        6240.95360000             1.0        ThI 
    1      699.9        6245.04090000             1.0       ThII 
    1      712.9        6245.61820000             1.0       ThII 
    1      725.7        6246.17360000             1.0        ThI 
    1      776.5        6248.40550000             1.0        ArI 
    1      823.9        6250.48580000             1.0        ThI 
    1      983.6        6257.42370000             1.0        ThI 
    1     1011.0        6258.60680000             1.0       ThII 
    1     1067.9        6261.06420000             1.0       ThII 
    1     1076.1        6261.41810000             1.0        ThI 
    1     1153.2        6264.71390000             1.0        ThI 
    1     1187.0        6266.17370000             1.0       ThII 
    1     1234.6        6268.20010000             1.0        ThI 
    1     1313.0        6271.54440000             1.0        ThI 
    1     1373.6        6274.11660000             1.0       ThII 
    1     1422.1        6276.16460000             1.0        ThI 
    1     1447.7        6277.23850000             1.0       ThII 
    1     1493.3        6279.16660000             1.0       ThII 
    1     1512.6        6279.97760000             1.0        ThI 
    1     1639.3        6285.27800000             1.0       ThII 
    1     1657.6        6286.04530000             1.0        ThI 
