 # ID       Xpix           Wavelength          Intens       Line 
    1      184.2        8710.41420000             1.0        ThI 
    1      362.5        8721.65950000             1.0       ThII 
    1      375.2        8722.45770000             1.0        ThI 
    1      405.8        8724.37610000             1.0        ThI 
    1      535.0        8732.42400000             1.0        ThI 
    1      560.8        8734.02340000             1.0        ThI 
    1      654.0        8739.78160000             1.0         Th 
    1      788.5        8748.03090000             1.0        ThI 
    1      807.2        8749.16970000             1.0         Th 
    1      956.5        8758.24340000             1.0        ThI 
    1      993.1        8760.44960000             1.0        ThI 
    1     1013.5        8761.68620000             1.0        ArI 
    1     1097.7        8766.74500000             1.0        ThI 
    1     1183.1        8771.86020000             1.0       ArII 
    1     1199.0        8772.80520000             1.0        ThI 
    1     1245.4        8775.57330000             1.0        ThI 
    1     1366.0        8782.71560000             1.0        ThI 
    1     1397.1        8784.56210000             1.0       ThII 
    1     1524.6        8792.05720000             1.0        ThI 
    1     1644.9        8799.08750000             1.0        ArI 
    1     1739.7        8804.58940000             1.0        ThI 
    1     1837.7        8810.25400000             1.0        ThI 
