 # ID       Xpix           Wavelength          Intens       Line 
    1     1629.7        4113.55750000             1.0       ThII 
    1      843.6        4091.34760000             1.0        ThI 
    1      924.1        4093.67130000             1.0        ThI 
    1      961.4        4094.74700000             1.0       ThII 
    1     1007.9        4096.07590000             1.0        ThI 
    1     1066.2        4097.74780000             1.0        ThI 
    1     1100.8        4098.73160000             1.0        ThI 
    1     1107.9        4098.93270000             1.0       ThII 
    1     1300.6        4104.38210000             1.0       ThII 
    1     1316.9        4104.83850000             1.0         Th 
