 # ID       Xpix           Wavelength          Intens       Line 
    1     1885.5        7074.25630000             1.0        ThI 
    1      189.1        6992.21260000             1.0        ArI 
    1      205.1        6993.03710000             1.0       ThII 
    1      328.1        6999.27060000             1.0         Th 
    1      335.0        6999.62380000             1.0        ThI 
    1      358.3        7000.80360000             1.0        ThI 
    1      399.8        7002.88290000             1.0        ThI 
    1      483.8        7007.09610000             1.0        ThI 
    1      641.9        7014.96890000             1.0        ThI 
    1      649.0        7015.31720000             1.0        ThI 
    1      753.8        7020.48410000             1.0        ThI 
    1      770.1        7021.28320000             1.0        ThI 
    1      876.0        7026.46160000             1.0        ThI 
    1      908.0        7028.02280000             1.0        ThI 
    1     1009.2        7032.93100000             1.0        ThI 
    1        0.0        7033.35880000             1.0        ThI 
    1     1024.1        7033.65230000             1.0        ThI 
    1     1078.5        7036.28310000             1.0        ThI 
    1     1129.3        7038.72020000             1.0        ThI 
    1     1277.2        7045.79700000             1.0       ThII 
    1     1442.3        7053.61960000             1.0       ThII 
    1     1459.3        7054.41770000             1.0        ThI 
    1     1490.7        7055.90110000             1.0        ThI 
    1     1545.9        7058.48950000             1.0        ThI 
    1     1568.0        7059.52530000             1.0        ThI 
    1     1579.0        7060.04170000             1.0        ThI 
    1     1592.0        7060.65380000             1.0        ThI 
    1     1608.0        7061.39420000             1.0        ThI 
    1     1673.5        7064.45150000             1.0        ThI 
    1     1816.8        7071.09420000             1.0        ThI 
    1     1825.2        7071.48000000             1.0        ThI 
    1     1845.0        7072.39390000             1.0        ThI 
