 # ID       Xpix           Wavelength          Intens       Line 
    8     1413.6        4229.45460000             1.0       ThII 
   17     1881.8        4242.71970000             1.0       ThII 
   18     1892.4        4243.01950000             1.0         Th 
   33      765.1        4210.45540000             1.0        ThI 
   37      912.0        4214.82850000             1.0        ThI 
   38      939.0        4215.62720000             1.0        ThI 
   39      953.9        4216.06980000             1.0        ThI 
   40      964.3        4216.37220000             1.0        ThI 
   41     1000.2        4217.43080000             1.0       ArII 
   42     1042.0        4218.66490000             1.0       ArII 
   43     1090.0        4220.06510000             1.0        ThI 
   44     1112.7        4220.73230000             1.0        ThI 
   77      748.9        4209.97270000             1.0        ThI 
