 # ID       Xpix           Wavelength          Intens       Line 
   14     1848.4        4474.07300000             1.0       ThII 
   31      566.6        4434.82660000             1.0       ThII 
   32      605.2        4436.04840000             1.0       ThII 
   33      612.5        4436.28440000             1.0       ThII 
   34      635.0        4436.99610000             1.0         Th 
   42      828.2        4443.08630000             1.0       ThII 
   43      846.7        4443.66570000             1.0        ThI 
   44      890.4        4445.03380000             1.0        ThI 
   45      918.2        4445.90120000             1.0        ThI 
   46      961.1        4447.22960000             1.0        ThI 
   47      980.5        4447.83460000             1.0       ThII 
   48     1014.1        4448.87920000             1.0       ArII 
   49     1035.0        4449.52060000             1.0       ArII 
   50     1076.4        4450.80400000             1.0        ThI 
   51     1133.7        4452.56550000             1.0        ThI 
   52     1185.2        4454.13920000             1.0        ThI 
   53     1269.1        4456.70800000             1.0       ThII 
