 # ID       Xpix           Wavelength          Intens       Line 
    1      144.6        7353.29300000             1.0        ArI 
    1      239.2        7358.34490000             1.0       ThII 
    1      295.5        7361.34720000             1.0        ThI 
    1      474.5        7370.82550000             1.0        ThI 
    1      658.1        7380.42630000             1.0       ArII 
    1      772.5        7386.34450000             1.0        ThI 
    1      901.5        7392.98010000             1.0        ArI 
    1      910.5        7393.43770000             1.0       ThII 
    1     1118.1        7403.99010000             1.0        ThI 
    1     1123.5        7404.25950000             1.0        ThI 
    1     1272.2        7411.73630000             1.0        ThI 
    1     1284.1        7412.33680000             1.0        ArI 
    1     1393.5        7417.79080000             1.0        ThI 
    1     1484.7        7422.31180000             1.0        ArI 
    1     1545.0        7425.29420000             1.0        ArI 
    1     1619.2        7428.94050000             1.0        ThI 
    1     1856.3        7440.49330000             1.0       ArII 
