 # ID       Xpix           Wavelength          Intens       Line 
    1     1849.3        6584.61300000             1.0        ThI 
    1     1874.7        6585.69450000             1.0        ThI 
    1      175.8        6509.05030000             1.0        ThI 
    1      219.0        6510.99690000             1.0       ThII 
    1      245.5        6512.36390000             1.0        ThI 
    1      451.3        6522.04320000             1.0        ThI 
    1      778.6        6537.17750000             1.0        ThI 
    1      788.3        6537.61390000             1.0        ThI 
    1      885.7        6542.04980000             1.0        ThI 
    1      966.6        6545.71860000             1.0        ThI 
    1     1065.6        6550.18770000             1.0         Th 
    1     1073.8        6550.54750000             1.0       ThII 
    1     1099.5        6551.70550000             1.0        ThI 
    1     1154.3        6554.16030000             1.0        ThI 
    1     1260.2        6558.87560000             1.0        ThI 
    1     1286.8        6560.05740000             1.0       ThII 
    1     1386.0        6564.44450000             1.0        ThI 
    1     1504.2        6569.63220000             1.0       ThII 
    1     1652.9        6576.12210000             1.0        ThI 
    1     1688.1        6577.65520000             1.0       ThII 
